C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_299.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_299.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_299.jpg, -0.1404461, 0.08464706, 0, 9.731092
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_403.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_403.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_403.jpg, -0.1404461, 0.08464706, 0, 9.736228
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_518.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_518.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_518.jpg, -0.1404461, 0.08464706, 0, 9.74228
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_619.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_619.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_619.jpg, -0.1404461, 0.08464706, 0, 9.74726
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_721.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_721.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_721.jpg, -0.1404461, 0.08219808, 0, 9.751794
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_827.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_827.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_827.jpg, -0.1404461, 0.08219808, 0, 9.754086
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_14_934.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_14_934.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_14_934.jpg, -0.1404461, 0.08219808, 0, 9.755976
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_040.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_040.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_040.jpg, -0.1404461, 0.08219808, 0, 9.757849
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_150.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_150.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_150.jpg, -0.1404461, 0.08219808, 0, 9.760076
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_254.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_254.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_254.jpg, -0.1404461, 0.08219808, 0, 9.76191
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_361.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_361.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_361.jpg, -0.1404461, 0.08219808, 0, 9.763729
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_468.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_468.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_468.jpg, -0.1404461, 0.08219808, 0, 9.765818
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_572.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_572.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_572.jpg, -0.1404461, 0.08219808, 0, 9.767591
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_679.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_679.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_679.jpg, -0.1268072, 0.08219808, 0, 9.769776
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_785.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_785.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_785.jpg, -0.1231525, 0.08969572, 0, 9.776772
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_888.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_888.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_888.jpg, -0.09316199, 0.1156549, 0, 9.800483
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_15_994.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_15_994.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_15_994.jpg, -0.06162668, 0.1458715, 0, 9.865464
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_095.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_095.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_095.jpg, -0.03653406, 0.169231, 0, 9.960539
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_198.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_198.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_198.jpg, -0.03280408, 0.1811745, 0, 10.07523
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_302.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_302.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_302.jpg, -0.02945086, 0.1849422, 0, 10.19748
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_405.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_405.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_405.jpg, -0.02530644, 0.1886345, 0, 10.32028
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_513.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_513.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_513.jpg, -0.02180252, 0.1886345, 0, 10.47066
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_617.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_617.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_617.jpg, -0.02700188, 0.1886345, 0, 10.59451
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_722.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_722.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_722.jpg, -0.02700188, 0.1923645, 0, 10.71864
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_823.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_823.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_823.jpg, -0.0326157, 0.1923645, 0, 10.84452
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_16_926.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_16_926.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_16_926.jpg, -0.04018869, 0.1923645, 0, 10.99377
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_030.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_030.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_030.jpg, -0.04550108, 0.1923645, 0, 11.11675
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_135.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_135.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_135.jpg, -0.08306467, 0.1742797, 0, 11.2491
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_235.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_235.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_235.jpg, -0.09530956, 0.1683268, 0, 11.3619
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_337.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_337.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_337.jpg, -0.1155796, 0.1658778, 0, 11.44117
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_443.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_443.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_443.jpg, -0.1659155, 0.1607915, 0, 11.55468
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_551.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_551.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_551.jpg, -0.1783864, 0.1580411, 0, 11.73913
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_655.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_655.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_655.jpg, -0.1741667, 0.1555921, 0, 11.43384
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_762.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_762.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_762.jpg, -0.1624116, 0.1555921, 0, 11.85208
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_864.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_864.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_864.jpg, -0.1335136, 0.1591337, 0, 11.52152
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_17_965.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_17_965.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_17_965.jpg, -0.1246219, 0.1724712, 0, 12.04271
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_077.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_077.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_077.jpg, -0.1210426, 0.1760505, 0, 12.22934
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_181.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_181.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_181.jpg, -0.1210426, 0.1760505, 0, 11.788
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_289.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_289.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_289.jpg, -0.1210426, 0.1760505, 0, 11.94663
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_400.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_400.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_400.jpg, -0.1210426, 0.1760505, 0, 12.48791
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_509.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_509.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_509.jpg, -0.1210426, 0.1733755, 0, 12.62024
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_613.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_613.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_613.jpg, -0.1210426, 0.1733755, 0, 12.24288
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_739.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_739.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_739.jpg, -0.1210426, 0.1733755, 0, 12.30075
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_842.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_842.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_842.jpg, -0.1210426, 0.1769547, 0, 12.89859
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_18_949.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_18_949.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_18_949.jpg, -0.09715572, 0.2169673, 0, 13.03407
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_055.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_055.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_055.jpg, -0.07142259, 0.2401007, 0, 12.65543
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_162.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_162.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_162.jpg, -0.05627659, 0.2436423, 0, 13.30359
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_263.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_263.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_263.jpg, -0.04900501, 0.2436423, 0, 13.02666
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_372.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_372.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_372.jpg, -0.04900501, 0.2436423, 0, 13.17619
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_478.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_478.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_478.jpg, -0.04550108, 0.2436423, 0, 13.80199
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_585.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_585.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_585.jpg, -0.04550108, 0.2409673, 0, 13.48886
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_698.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_698.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_698.jpg, -0.04550108, 0.1949641, 0, 13.66971
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_800.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_800.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_800.jpg, -0.04550108, 0.1460223, 0, 14.21035
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_19_904.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_19_904.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_19_904.jpg, -0.04550108, 0.1370552, 0, 13.68293
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_018.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_018.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_018.jpg, -0.04779936, 0.1370552, 0, 13.7195
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_119.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_119.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_119.jpg, -0.05039904, 0.1370552, 0, 14.27656
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_223.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_223.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_223.jpg, -0.06162668, 0.1370552, 0, 13.76099
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_338.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_338.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_338.jpg, -0.118443, 0.1320819, 0, 13.78735
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_443.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_443.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_443.jpg, -0.1358873, 0.1320819, 0, 14.33604
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_550.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_550.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_550.jpg, -0.1408229, 0.1320819, 0, 14.35693
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_653.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_653.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_653.jpg, -0.1408229, 0.1320819, 0, 13.83735
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_759.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_759.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_759.jpg, -0.1408229, 0.1320819, 0, 14.38685
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_866.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_866.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_866.jpg, -0.11087, 0.1320819, 0, 13.87145
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_20_973.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_20_973.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_20_973.jpg, -0.05070046, 0.1480945, 0, 13.91059
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_077.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_077.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_077.jpg, -0.01667848, 0.1566094, 0, 14.4842
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_185.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_185.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_185.jpg, -0.01667848, 0.1566094, 0, 13.99705
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_290.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_290.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_290.jpg, -0.01667848, 0.1566094, 0, 14.05451
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_392.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_392.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_392.jpg, -0.06373655, 0.1536706, 0, 14.63079
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_496.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_496.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_496.jpg, -0.09335037, 0.1487726, 0, 14.13735
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_610.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_610.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_610.jpg, -0.09576167, 0.1487726, 0, 14.1722
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_715.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_715.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_715.jpg, -0.09576167, 0.1487726, 0, 14.73674
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_822.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_822.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_822.jpg, -0.09576167, 0.1487726, 0, 14.24185
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_21_921.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_21_921.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_21_921.jpg, -0.09576167, 0.1487726, 0, 14.80593
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_025.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_025.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_025.jpg, -0.09576167, 0.1487726, 0, 14.30683
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_135.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_135.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_135.jpg, -0.09237079, 0.1487726, 0, 14.34813
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_242.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_242.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_242.jpg, -0.08551364, 0.1487726, 0, 14.91092
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_351.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_351.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_351.jpg, -0.00183391, 0.1487726, 0, 14.41195
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_458.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_458.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_458.jpg, 0, 0.1487726, 0, 14.44979
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_553.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_553.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_553.jpg, 0, 0.1487726, 0, 15.01005
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_665.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_665.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_665.jpg, 0, 0.1487726, 0, 14.51221
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_770.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_770.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_770.jpg, 0, 0.1487726, 0, 14.54932
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_868.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_868.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_868.jpg, 0, 0.1487726, 0, 15.10853
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_22_984.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_22_984.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_22_984.jpg, -0.04226091, 0.1487726, 0, 14.60926
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_102.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_102.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_102.jpg, -0.07436135, 0.1487726, 0, 14.64344
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_199.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_199.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_199.jpg, -0.0766973, 0.1487726, 0, 15.20032
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_302.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_302.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_302.jpg, -0.0766973, 0.1487726, 0, 14.69936
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_411.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_411.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_411.jpg, -0.0766973, 0.1487726, 0, 14.7362
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_512.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_512.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_512.jpg, -0.0766973, 0.1487726, 0, 15.29192
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_623.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_623.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_623.jpg, -0.05929072, 0.1487726, 0, 14.79152
C:\Users\yanan\Desktop\Data2\IMG\center_2019_09_29_15_17_23_730.jpg, C:\Users\yanan\Desktop\Data2\IMG\left_2019_09_29_15_17_23_730.jpg, C:\Users\yanan\Desktop\Data2\IMG\right_2019_09_29_15_17_23_730.jpg, -0.04003799, 0.1487726, 0, 14.82709
